=======================================================
acc,=,23.0
use_set,=,libri
hold_sec,=,1.0
batch_size_val,=,16
continue_from,=,models/deepspeech_20.pth.tar
save_folder,=,models/
force_duration,=,-1.0
hold_idx,=,-1
start_epoch,=,-1
checkpoint,=,True
seed,=,1
model_path,=,models/deepspeech_final.pth.tar
batch_1_file,=,fd-1.0_bs1_gpuFalse.csv
n_trials,=,-1
cpu,=,1
=======================================================
batch_num,batch_latency,batch_duration_s,batch_seq_len,batch_size_kb,item_num,item_latency,item_duration_s,item_seq_len,item_size_kb,word_count,char_count,word_err_count,char_err_count,pred,target
101,9.89357590675,115.39,11553,3693.184,1615,3.13195300102,7.26,727,232.364,26,149,8,12,BUT IT IS ANOTHER GROUNDS WORTH NOTING THAT THE TERMB WASTE IN THE LANGUAGE OF EVERYDAY LIFE INPLIES THAIR PRECATION OF WHAT IS CHARACTERISED ES WASTEFUL,BUT IT IS ON OTHER GROUNDS WORTH NOTING THAT THE TERM WASTE IN THE LANGUAGE OF EVERYDAY LIFE IMPLIES DEPRECATION OF WHAT IS CHARACTERIZED AS WASTEFUL
101,9.89357590675,115.39,11553,3693.184,1616,3.18765115738,7.26,727,232.364,14,73,12,25,E PLES FORE AGUEST OFT EN GIVES UP A GOOD DOLARS BEPOR PORTERS,HOTEL A PLACE WHERE A GUEST OFTEN GIVES UP GOOD DOLLARS FOR POOR QUARTERS
102,10.3489339352,117.14,11727,3749.184,1617,3.18664813042,7.27,728,232.684,22,116,7,14,AND NOVELS THE HER OF HIS OFTEN PUSHED HIS MEALES AWAY UNTASTED BUT NO ESTEDID HURAR WOULD DO ANYTHING SO UNNATURAL AS THIS,IN NOVELS THE HERO HAS OFTEN PUSHED HIS MEALS AWAY UNTASTED BUT NO STAGE HERO WOULD DO ANYTHING SO UNNATURAL AS THIS
102,10.3489339352,117.14,11727,3749.184,1618,3.18848586082,7.28,729,233.004,16,94,6,12,SEMMONS TOO BOOKS MENTIONED IN AN EARLIER LECTURE DO NOT TOUCH NOWLEDGMENRYE THAT ALL QLOSELY,SEMON'S TWO BOOKS MENTIONED IN AN EARLIER LECTURE DO NOT TOUCH KNOWLEDGE MEMORY AT ALL CLOSELY
102,10.3489339352,117.14,11727,3749.184,1619,3.21393418312,7.28,729,233.004,24,115,9,14,IT IS YOU WERE MISTAKEN RAW I HAVE READ IS TO STRESS AN HES EYES IN HIS EVERY JESTURE AND ACTION THE WHOLE DAY,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY
102,10.3489339352,117.14,11727,3749.184,1620,3.18755412102,7.3,731,233.644,17,105,5,9,HI'LDA WATCH HIM FROM THE CORNER TREMBLING AND SCARCELY BREATHING DORK SHADOWS GROWING ABOUT HER EYES,HILDA WATCHED HIM FROM HER CORNER TREMBLING AND SCARCELY BREATHING DARK SHADOWS GROWING ABOUT HER EYES IT
102,10.3489339352,117.14,11727,3749.184,1621,3.18679404259,7.305,731,233.804,24,115,1,3,THIS TRUTH WHICH I HAVE LEARNED FROM HER ALIVES IS CONFIRMED BY HIS FACE IN WHICH WE HAVE BOTH BEHELD THAT OF OUR SON,THIS TRUTH WHICH I HAVE LEARNED FROM HER LIPS IS CONFIRMED BY HIS FACE IN WHICH WE HAVE BOTH BEHELD THAT OF OUR SON
102,10.3489339352,117.14,11727,3749.184,1622,3.24451804161,7.31,732,233.964,24,126,8,17,HEY WERE PLANTY OF FEOPLE TO HELP BUT IF QOURSE THE YOUNG LADY WHO SHOULD GO DOWN AS GOVERNOUS WOEUD BE IN SUPREME FORT,THERE WERE PLENTY OF PEOPLE TO HELP BUT OF COURSE THE YOUNG LADY WHO SHOULD GO DOWN AS GOVERNESS WOULD BE IN SUPREME AUTHORITY
102,10.3489339352,117.14,11727,3749.184,1623,3.27954101562,7.315,732,234.124,21,98,8,12,I SWEAN TO MEN YO JOCULATED IF YOU' DON'T WORK HARD YOU CANT KEEP UP WITH A TUMES DOCTOR OF LAWS,I SWAN TO MAN HE EJACULATED IF YOU DON'T WORK HARD YOU CAN'T KEEP UP WITH THE TIMES DOCTOR OF LAWS
102,10.3489339352,117.14,11727,3749.184,1624,3.18289089203,7.32,733,234.284,23,126,8,16,FROM BREBIN SHELDERS WITH SINTISTS AND IR LITTLE UNIVERSE BY THE PATANICAL GARDENS THE BOY HAD COME TO KNOW I THING ER TWO,FROM RUBBING SHOULDERS WITH SCIENTISTS IN OUR LITTLE UNIVERSE BY THE BOTANICAL GARDENS THE BOY HAD COME TO KNOW A THING OR TWO
102,10.3489339352,117.14,11727,3749.184,1625,3.19027113914,7.325,733,234.444,24,104,2,4,I HAD SCARCELY KNOWN WHEN I HAD BEEN SAYING OR DOING UP TO THIS TIME BY AS HE SPOKE I LOOKED AT MY HAND,I HAD SCARCELY KNOWN WHAT I HAD BEEN SAYING OR DOING UP TO THIS TIME BUT AS HE SPOKE I LOOKED AT MY HAND
102,10.3489339352,117.14,11727,3749.184,1626,3.15088891983,7.33,734,234.604,20,110,5,7,LOOKYONDER THO UNIT SEE THE MOON SLOWLY RISING SILVERING THE TOPMOST BRANCHES OF THE CHESTNUTS AND THE OAKS,LOOK YONDER DO YOU NOT SEE THE MOON SLOWLY RISING SILVERING THE TOPMOST BRANCHES OF THE CHESTNUTS AND THE OAKS
102,10.3489339352,117.14,11727,3749.184,1627,3.21163392067,7.335,734,234.764,20,108,5,7,TO BESTOW PIEAC IND GRACE LIES IN THE PROVINCE OF GOD WHO ALONE CONCREATE THESE BLESSINGS BE ANGELS CANNOT,TO BESTOW PEACE AND GRACE LIES IN THE PROVINCE OF GOD WHO ALONE CAN CREATE THESE BLESSINGS THE ANGELS CANNOT
102,10.3489339352,117.14,11727,3749.184,1628,3.1920440197,7.34,735,234.924,21,114,7,9,SHE ATTORAN CLERGYMAN'S DAUGHTER WAS ALWAYS IN A MINORITY OF ONE IN HER HOUSE OF VIOLENT DESSENTAND RADICAL ISM,SHE A TORY AND CLERGYMAN'S DAUGHTER WAS ALWAYS IN A MINORITY OF ONE IN OUR HOUSE OF VIOLENT DISSENT AND RADICALISM
102,10.3489339352,117.14,11727,3749.184,1629,3.1762611866,7.35,736,235.244,25,124,6,7,BY THIS TIME THE TE GENTLEMAN HAD REACHED THE PALINGS AND AD GOT DOWN FROM THEIR HORSES HIT WAS PLAING THE MEANT TO COME IN,BY THIS TIME THE TWO GENTLEMEN HAD REACHED THE PALINGS AND HAD GOT DOWN FROM THEIR HORSES IT WAS PLAIN THEY MEANT TO COME IN
102,10.3489339352,117.14,11727,3749.184,1630,3.20824289322,7.355,736,235.404,21,109,3,4,SURFACE DUS AT LEAES HAD BEEN REMOVED AND THE FINE OLD FURNITURE GAVE A HINT OF ITS REAL ALEGANCE AND POLISH,SURFACE DUST AT LEAST HAD BEEN REMOVED AND THE FINE OLD FURNITURE GAVE A HINT OF ITS REAL ELEGANCE AND POLISH
102,10.3489339352,117.14,11727,3749.184,1631,3.21722316742,7.36,737,235.564,23,126,4,5,WHO REVELATION OF HIS LOVE LIGHTED AND BRIGHT ANED SLOWLY TOLL IT FLAMED LIKE A SUNRISE OVER HIM AND LEFT HIM IN BURNING WONDER,THE REVELATION OF HIS LOVE LIGHTED AND BRIGHTENED SLOWLY TILL IT FLAMED LIKE A SUNRISE OVER HIM AND LEFT HIM IN BURNING WONDER
102,10.3489339352,117.14,11727,3749.184,1632,3.18984389305,7.365,737,235.724,22,117,5,7,PUT THESE PLAYTHINGS ALL AWAY QUICK AND CAREFULLY AND WE WILL NOT LET THEM NO ANYTHING OFBOUT TOER LEAVING THEM OUT,PUT THESE PLAYTHINGS ALL AWAY QUICK AND CAREFULLY AND WE WILL NOT LET THEM KNOW ANY THING ABOUT YOUR LEAVING THEM OUT
103,10.4993290901,118.355,11849,3788.064,1633,3.25004911423,7.365,737,235.724,16,100,1,1,WHATEVER LORD CHELLFORD SAID MISS BRANDON RECEIVED IT VERY GRACIOUSLY AND EVEN WITH A MOMENTARY SMILE,WHATEVER LORD CHELFORD SAID MISS BRANDON RECEIVED IT VERY GRACIOUSLY AND EVEN WITH A MOMENTARY SMILE
103,10.4993290901,118.355,11849,3788.064,1634,3.20083785057,7.37,738,235.884,17,89,2,3,YOU SEEM ANXIOUS MY UNCLE I SAID SEEYING HIM CONTINUALLY WITH HIS GLASS TO HIS EYE IAN'XIOUS,YOU SEEM ANXIOUS MY UNCLE I SAID SEEING HIM CONTINUALLY WITH HIS GLASS TO HIS EYE ANXIOUS
103,10.4993290901,118.355,11849,3788.064,1635,3.24961495399,7.37,738,235.884,21,92,3,3,I HAD ANAME MY BELIEVE IN MY YOUNG DAYS BUT I HAVE FORGOTTEN IT SINCE I HAVE BEEN IN SERVICE,I HAD A NAME I BELIEVE IN MY YOUNG DAYS BUT I HAVE FORGOTTEN IT SINCE I HAVE BEEN IN SERVICE
103,10.4993290901,118.355,11849,3788.064,1636,3.20988297462,7.37,738,235.884,20,115,2,4,THERE WALK INTINUED SILENT FOR THE GREATER PART NEITHER WAS QUITE SATISFIED WITH THE OTHER BUT RACHEL AT LAST SAID,THEIR WALK CONTINUED SILENT FOR THE GREATER PART NEITHER WAS QUITE SATISFIED WITH THE OTHER BUT RACHEL AT LAST SAID
103,10.4993290901,118.355,11849,3788.064,1637,3.23710894585,7.38,739,236.204,25,128,2,2,AT THE SUDDEN SHARP STING OF IT THE GREAT BIRD TURNED HIS HEAD AND NOTICED FOR THE FIRST TIME THE FISHERMANS TANDING ON THE BANK,AT THE SUDDEN SHARP STING OF IT THE GREAT BIRD TURNED HIS HEAD AND NOTICED FOR THE FIRST TIME THE FISHERMAN STANDING ON THE BANK
103,10.4993290901,118.355,11849,3788.064,1638,3.19739294052,7.38,739,236.204,19,103,5,8,HIS WHIFE NOW THYES BESIDE HIM AND THE WHITE SHAFT THAT MARKS THERE GRAVES GLEAMS ACROSS THE WEAT BIELDS,HIS WIFE NOW LIES BESIDE HIM AND THE WHITE SHAFT THAT MARKS THEIR GRAVES GLEAMS ACROSS THE WHEAT FIELDS
103,10.4993290901,118.355,11849,3788.064,1639,3.21873688698,7.4,741,236.844,18,111,2,3,HE RECKONED THEREFORE NOT ONLY UPON ASCERTAINING THE EXTENT OF THE LAKE ATTASTROPHE BUT UPON LEARNING ITS CAUSE,HE RECKONED THEREFORE NOT ONLY UPON ASCERTAINING THE EXTENT OF THE LATE CATASTROPHE BUT UPON LEARNING ITS CAUSE
103,10.4993290901,118.355,11849,3788.064,1640,3.24520993233,7.4,741,236.844,19,116,5,10,HIT DETESTED THE GRASPING DISPECIOUS ON THAT WOULD ENDEAVOUR TO TAKE ADVATAGE OF HIS EVIDENT DESIRE TO HELP YOUNG GATES,HE DETESTED THE GRASPING DISPOSITION THAT WOULD ENDEAVOR TO TAKE ADVANTAGE OF HIS EVIDENT DESIRE TO HELP YOUNG GATES
103,10.4993290901,118.355,11849,3788.064,1641,3.27590298653,7.405,741,237.004,23,128,6,9,WARRANTON SPOKE THUS WITH SIGDIFFICANCE TO SHOW ROB IN THAT HE WAS NOT TO THINK JEOFFREY'S CLAIMS TO THE ESTATE WE BE PASSED BY,WARRENTON SPOKE THUS WITH SIGNIFICANCE TO SHOW ROBIN THAT HE WAS NOT TO THINK GEOFFREY'S CLAIMS TO THE ESTATE WOULD BE PASSED BY
103,10.4993290901,118.355,11849,3788.064,1642,3.32507205009,7.405,741,237.004,26,107,1,2,WE ARE ESING TIME AND THE FACT IS I HAVE NOT COME ALL THIS WAY TO TAKE A LITTLE SAIL UPON A POND ON A RAFT,WE ARE LOSING TIME AND THE FACT IS I HAVE NOT COME ALL THIS WAY TO TAKE A LITTLE SAIL UPON A POND ON A RAFT
103,10.4993290901,118.355,11849,3788.064,1643,3.23657608032,7.41,742,237.164,18,94,15,37,ITSOUNT  DUL  OM ITSTRANGE AN ALL MOS OF ECUSTESNAN CON DITION WICH WAS,IT SOUNDED DULL IT SOUNDED STRANGE AND ALL THE MORE SO BECAUSE OF HIS MAIN CONDITION WHICH WAS
103,10.4993290901,118.355,11849,3788.064,1644,3.21778202057,7.41,742,237.164,20,90,2,2,IN THE LIGHT OF THE MOON I SAW A NIFE RED WITH BLOOD AND MY HAND TOO WAS ALSO DISCOLORED,IN THE LIGHT OF THE MOON I SAW A KNIFE RED WITH BLOOD AND MY HAND TOO WAS ALSO DISCOLOURED
103,10.4993290901,118.355,11849,3788.064,1645,3.24248194695,7.41,742,237.164,23,113,4,5,JACK HEVBEEN STANDING IN THE FOR CORNER F THE ROOM TALKING TO EVA AND WAS NOW REDUCED TO SILENCE BY HIS PRAISES,JACK HAD BEEN STANDING IN THE FAR CORNER OF THE ROOM TALKING TO EVA AND WAS NOW REDUCED TO SILENCE BY HIS PRAISES
103,10.4993290901,118.355,11849,3788.064,1646,3.23596096039,7.42,743,237.484,21,110,4,5,SHE WAS DRESSED IN THE REGULATION COSTUME OF THE MAIDS AT EL URST A PLAING BLACK GOWN WITH A WHITE APRON AND CAP,SHE WAS DRESSED IN THE REGULATION COSTUME OF THE MAIDS AT ELMHURST A PLAIN BLACK GOWN WITH WHITE APRON AND CAP
103,10.4993290901,118.355,11849,3788.064,1647,3.19152784348,7.425,743,237.644,20,104,6,11,PLA COL HAD NOT BE COMMAND OF HIS MATERIALS WHICH WOULD HAVE IN NABALED HIM TO PRODUCE A PERFECT WORK OF OURT,PLATO HAD NOT THE COMMAND OF HIS MATERIALS WHICH WOULD HAVE ENABLED HIM TO PRODUCE A PERFECT WORK OF ART
103,10.4993290901,118.355,11849,3788.064,1648,3.20399212837,7.435,744,237.964,31,147,6,8,THERY WERE UPON THE VIRGE OF AN OPEN TRAP IN THE FAR QUORNER OF THE HUT AND STUTLY AD TRIPPED OVER THE EDGE OF THE REVERSED FLAP MOUTH OF THES PIT,THEY WERE UPON THE VERGE OF AN OPEN TRAP IN THE FAR CORNER OF THE HUT AND STUTELEY HAD TRIPPED OVER THE EDGE OF THE REVERSED FLAP MOUTH OF THIS PIT
104,10.7378621101,119.54,11968,3825.984,1649,3.3268930912,7.44,745,238.124,22,107,8,13,IT ISNAN INTIPATHY AND INTIPAATEHLY I CANNOT GET AVER DER TOORGUS YOU MAY THINK IT A MADNESS BUT DON'T BLAME ME,IT IS AN ANTIPATHY AN ANTIPATHY I CANNOT GET OVER DEAR DORCAS YOU MAY THINK IT A MADNESS BUT DON'T BLAME ME
104,10.7378621101,119.54,11968,3825.984,1650,3.27878212929,7.44,745,238.124,18,111,2,5,THIS OUTWARD NEWDABILITY INDICATED AND DID NOT MORE THAN FAIRLY EXPRESS THE VARRIOUS PROPERTIES OF HER INNER LIFE,THIS OUTWARD MUTABILITY INDICATED AND DID NOT MORE THAN FAIRLY EXPRESS THE VARIOUS PROPERTIES OF HER INNER LIFE
104,10.7378621101,119.54,11968,3825.984,1651,3.27046489716,7.45,746,238.444,23,119,8,13,YOU KNOW IV JUST BEEN TELLING YOU HOW THE SCHOOL MATERIALISM INDCLAY ANVOLVED ITSELF AT LAST IND CLOUD AND FIRE,YOU KNOW I HAVE JUST BEEN TELLING YOU HOW THIS SCHOOL OF MATERIALISM AND CLAY INVOLVED ITSELF AT LAST IN CLOUD AND FIRE
104,10.7378621101,119.54,11968,3825.984,1652,3.23803400993,7.45,746,238.444,28,137,3,4,I WAS HOPING THAT IF THE PAPER ON WHICH HE WROTE WAS THIN SOME TRACE OF IT MIGHT COME THROUGH UPON THIS POLISH SURFACE NOW I SEE NOTHIN,I WAS HOPING THAT IF THE PAPER ON WHICH HE WROTE WAS THIN SOME TRACE OF IT MIGHT COME THROUGH UPON THIS POLISHED SURFACE NO I SEE NOTHING
104,10.7378621101,119.54,11968,3825.984,1653,3.32457208633,7.46,747,238.764,16,88,7,13,QUICK QUICK THEN AMONG THE HIGH RED GRASS SAD MONTALA STUOKE AT THE UNE YOU ARE SO TALL,QUICK QUICK THEN AMONG THE HIGH REED GRASS SAID MONTALAIS STOOP ATHENAIS YOU ARE SO TALL
104,10.7378621101,119.54,11968,3825.984,1654,3.34544801712,7.46,747,238.764,18,108,1,3,AFTER PROCEEDING A FEW MILES THE PROGRESS OF HOWKYY WHO LED THE ADVANCE BECAME MORE DELIBERATE AND WATCHFUL,AFTER PROCEEDING A FEW MILES THE PROGRESS OF HAWKEYE WHO LED THE ADVANCE BECAME MORE DELIBERATE AND WATCHFUL
104,10.7378621101,119.54,11968,3825.984,1655,3.27810406685,7.465,747,238.924,21,111,9,12,IT'S JAW IS INORMOUS AND ACCORDING ENATURALIST I IS ARMED WUT NO LESS THAN WONE HUNRED AND AIGHTY TWO TEETH,ITS JAW IS ENORMOUS AND ACCORDING TO NATURALISTS IT IS ARMED WITH NO LESS THAN ONE HUNDRED AND EIGHTY TWO TEETH
104,10.7378621101,119.54,11968,3825.984,1656,3.27256393433,7.47,748,239.084,23,132,2,2,THE NIGHT WAS SPENT IN PACKING UP AND RITING LETTERS FOR PHILLIP WOULD NOT TAKE SUCH AN IMPORTANT STEP WITHOUT INFORMING HIS FRIENDS,THE NIGHT WAS SPENT IN PACKING UP AND WRITING LETTERS FOR PHILIP WOULD NOT TAKE SUCH AN IMPORTANT STEP WITHOUT INFORMING HIS FRIENDS
104,10.7378621101,119.54,11968,3825.984,1657,3.30510210991,7.47,748,239.084,23,129,7,9,VERY MUCH AF SQUALER IND DISCOMFORT WILL BE INDUED BEFORE THE LAST TRINKET OR THE LAST PRETENSE OF PECUNARY DECENCIES PUT AWAY,VERY MUCH OF SQUALOR AND DISCOMFORT WILL BE ENDURED BEFORE THE LAST TRINKET OR THE LAST PRETENSE OF PECUNIARY DECENCY IS PUT AWAY
104,10.7378621101,119.54,11968,3825.984,1658,3.25761890411,7.475,748,239.244,24,106,5,7,DID NOT CRYST HIMSELF SAY I AM THE WAY AN THE TRUTH IN THE LIFE NO MAN COME ATH UNTO THE FATHER BUT BY ME,DID NOT CHRIST HIMSELF SAY I AM THE WAY AND THE TRUTH AND THE LIFE NO MAN COMETH UNTO THE FATHER BUT BY ME
104,10.7378621101,119.54,11968,3825.984,1659,3.27469015121,7.48,749,239.404,16,81,3,6,OH MADEMOISELLE WHY HAVE I NODDED TE VOTED SISTER OR A TRUE FRIEND SUCH AS YOURSELF,OH MADEMOISELLE WHY HAVE I NOT A DEVOTED SISTER OR A TRUE FRIEND SUCH AS YOURSELF
104,10.7378621101,119.54,11968,3825.984,1660,3.28469109535,7.485,749,239.564,24,128,11,17,WHAT IS THAT TUMULTON WRIETING CRIED OUT THESQUIREUTHORITATIVELY AND HE BLEE TWICE ON THE SILVER WHISTLE WHICH HUNGR ED HIS BELT,WHAT IS THE TUMULT AND RIOTING CRIED OUT THE SQUIRE AUTHORITATIVELY AND HE BLEW TWICE ON A SILVER WHISTLE WHICH HUNG AT HIS BELT
104,10.7378621101,119.54,11968,3825.984,1661,3.22452998161,7.49,750,239.724,17,102,8,13,NANCE'S CURLY CHESTNUTK CROP SHONE IN THE SON AND ALL OV STHICK BLACK PLATES LOOKED BLACKER BY CONTREST,NANCY'S CURLY CHESTNUT CROP SHONE IN THE SUN AND OLIVE'S THICK BLACK PLAITS LOOKED BLACKER BY CONTRAST
104,10.7378621101,119.54,11968,3825.984,1662,3.34404087067,7.495,750,239.884,27,111,3,5,CIND ONE OF THE WOMEN HE TOOK NO NOTICE OF HER HE LOOKED AT ME BUT AS IF INSTEAT OF ME HE SAW WHAT HE SUPPOKE OF,CRIED ONE OF THE WOMEN HE TOOK NO NOTICE OF HER HE LOOKED AT ME BUT AS IF INSTEAD OF ME HE SAW WHAT HE SPOKE OF
104,10.7378621101,119.54,11968,3825.984,1663,3.33874297142,7.5,751,240.044,20,119,5,7,BUT SUDDENLY STRAIGHT AND SWIFT AS A DI AT IN CORMERANT HE SHOT DOWN INTO THE TORENT AND DISAPPEARED BENEATH THE SURFACE,BUT SUDDENLY STRAIGHT AND SWIFT AS A DIVING CORMORANT HE SHOT DOWN INTO THE TORRENT AND DISAPPEARED BENEATH THE SURFACE
104,10.7378621101,119.54,11968,3825.984,1664,3.2761349678,7.51,752,240.364,20,115,4,6,THE BEHAVIOURUS TWHO ATTEMPTS TO MAKE SYCHOLOGY A RECORD OF BEHAVIOUR HAS TO TRUST HIS MEMORY AND MAKING THE RECORD,THE BEHAVIOURIST WHO ATTEMPTS TO MAKE PSYCHOLOGY A RECORD OF BEHAVIOUR HAS TO TRUST HIS MEMORY IN MAKING THE RECORD
105,10.8089399338,120.59,12072,3859.584,1665,3.34620308876,7.51,752,240.364,27,123,2,2,BUT YOUR POWER IS SO SUPERIOR TO ANY THAT I CAN AVANCE AS SO MAKE US HERE FEEL THAT THERE IS NO DISGRACE IN YIELDING TO IT,BUT YOUR POWER IS SO SUPERIOR TO ANY THAT I CAN ADVANCE AS TO MAKE US HERE FEEL THAT THERE IS NO DISGRACE IN YIELDING TO IT
105,10.8089399338,120.59,12072,3859.584,1666,3.32550287247,7.51,752,240.364,21,135,7,9,ORE THE CIRCUMSTANC PERMITTING THAT INSTINCT DISPOSES MEN TO LOOK WITH FAVORUPON PREDUCTIVE EFFICIENCY AND ON WHATEVER IS OF SHUMAN USE,OTHER CIRCUMSTANCES PERMITTING THAT INSTINCT DISPOSES MEN TO LOOK WITH FAVOR UPON PRODUCTIVE EFFICIENCY AND ON WHATEVER IS OF HUMAN USE
105,10.8089399338,120.59,12072,3859.584,1667,3.31807684898,7.51,752,240.364,20,101,4,7,HIS FEET WERE RED HIS LONG NARROW BEAK WITH ITS SAL TOOTH AGES AND SHARP HOOKS TIP WAS BRIGHT RED,HIS FEET WERE RED HIS LONG NARROW BEAK WITH ITS SAW TOOTHED EDGES AND SHARP HOOKED TIP WAS BRIGHT RED
105,10.8089399338,120.59,12072,3859.584,1668,3.31565403938,7.515,752,240.524,18,111,5,7,SUDDENLY FOR THE PURPOSE OF RESTORING PIEACE IN ORDER SPRANG ACCOMPANIED BY HIS HALE CORT MADE HIS APPEARANCE,SUDDENLY FOR THE PURPOSE OF RESTORING PEACE AND ORDER SPRING ACCOMPANIED BY HIS WHOLE COURT MADE HIS APPEARANCE
105,10.8089399338,120.59,12072,3859.584,1669,3.31647014618,7.53,754,241.004,24,121,3,4,THE FIRST OF THESE TOUCHES CANVEYED THAT THE WRITTEN STATEMENT TOOK UP THE TAIL AT A POINT AFTER IT HAD IN A MANNER BEGON,THE FIRST OF THESE TOUCHES CONVEYED THAT THE WRITTEN STATEMENT TOOK UP THE TALE AT A POINT AFTER IT HAD IN A MANNER BEGUN
105,10.8089399338,120.59,12072,3859.584,1670,3.24923491478,7.53,754,241.004,15,104,6,22,SUDDENLY THE ITEEAS SERIS AND THE PLEACUS SOURS DISAPPEAR BELOW LEAVING A WARPOLE EDDIING IN THE WATER,SUDDENLY THE ICHTHYOSAURUS AND THE PLESIOSAURUS DISAPPEAR BELOW LEAVING A WHIRLPOOL EDDYING IN THE WATER
105,10.8089399338,120.59,12072,3859.584,1671,3.33727908134,7.535,754,241.164,26,128,5,9,I UNDERSTAND YOU TO SAY THAT THERE ARE THREE STODENTS OR USE THIS STAIRE AND AURN THE HABIT OF PASSING YOUR DOOR YES THERE ARE,I UNDERSTAND YOU TO SAY THAT THERE ARE THREE STUDENTS WHO USE THIS STAIR AND ARE IN THE HABIT OF PASSING YOUR DOOR YES THERE ARE
105,10.8089399338,120.59,12072,3859.584,1672,3.2338051796,7.535,754,241.164,14,83,3,4,TRUE HISTORY BEING IMIXTURER OF ALL THINGS THE TRUE HASTORIAN MINGLES IN EVERYTHING,TRUE HISTORY BEING A MIXTURE OF ALL THINGS THE TRUE HISTORIAN MINGLES IN EVERYTHING
105,10.8089399338,120.59,12072,3859.584,1673,3.27083301544,7.54,755,241.324,18,86,5,8,I LOVE HEE WITH THE PASSION PUT TO YOUSE IN MY OLD GRES IN WITH MY CHILDHOODS FAITH,I LOVE THEE WITH THE PASSION PUT TO USE IN MY OLD GRIEFS AND WITH MY CHILDHOOD'S FAITH
105,10.8089399338,120.59,12072,3859.584,1674,3.33172297478,7.545,755,241.484,30,133,4,4,THIS WOULD BE IN EASY WAY OF DOING IT BUT IT WOULD NOT BE THE BEST WAY FOR THE REAHON THAT IT IS TOO EASY TO CALL A TINTION TO ITSELF,THIS WOULD BE AN EASY WAY OF DOING IT BUT IT WOULD NOT BE THE BEST WAY FOR THE REASON THAT IT IS TOO EASY TO CALL ATTENTION TO ITSELF
105,10.8089399338,120.59,12072,3859.584,1675,3.26823401451,7.55,756,241.644,20,123,7,11,OF COURSE HEU WEFLECTED SHE ALWAYS HAD THAT CONBINATION OF SOMETHING HOMLY AN SENSIBLE AND SOMETHING ONERLY WILD AND DEATHT,OF COURSE HE REFLECTED SHE ALWAYS HAD THAT COMBINATION OF SOMETHING HOMELY AND SENSIBLE AND SOMETHING UTTERLY WILD AND DAFT
105,10.8089399338,120.59,12072,3859.584,1676,3.3312060833,7.55,756,241.644,24,124,4,8,THE LAWG GAM THE COMPASS THEREFORE WHERE ABLE TO BE CALLED UPON TO DO THE WORK OF THE SEXTON WHICH HAD BECOME UTTERLY USELESS,THE LOG AND THE COMPASS THEREFORE WERE ABLE TO BE CALLED UPON TO DO THE WORK OF THE SEXTANT WHICH HAD BECOME UTTERLY USELESS
105,10.8089399338,120.59,12072,3859.584,1677,3.32911205292,7.555,756,241.804,17,87,1,2,THUS NO KNOWLEDGE AS TO THE PAST IS TO BE DERIVED FROM THE FILLING OF FAMILIARITY ALONE,THUS NO KNOWLEDGE AS TO THE PAST IS TO BE DERIVED FROM THE FEELING OF FAMILIARITY ALONE
105,10.8089399338,120.59,12072,3859.584,1678,3.33278489113,7.555,756,241.804,24,137,4,7,BUT HAWKY WHO WAS TOO MUCH OCCUPIED WITH HIS OWN THOUGHTS TO KNOTE THE MOVEMENT CONTINUED SPEAKING MORE TO HIMSELF INTO HIS COMPANION,BUT HAWKEYE WHO WAS TOO MUCH OCCUPIED WITH HIS OWN THOUGHTS TO NOTE THE MOVEMENT CONTINUED SPEAKING MORE TO HIMSELF THAN TO HIS COMPANION
105,10.8089399338,120.59,12072,3859.584,1679,3.30120611191,7.56,757,241.964,19,96,3,4,HOW MUCH OF EVIL OF REAL ACOMPLISHED EVIL HAD THERE NOT OCCURRE TO ME DOING THE LAST FEW DAYS,HOW MUCH OF EVIL OF REAL ACCOMPLISHED EVIL HAD THERE NOT OCCURRED TO ME DURING THE LAST FEW DAYS
105,10.8089399338,120.59,12072,3859.584,1680,3.37059593201,7.56,757,241.964,20,102,8,13,AN THORT HE BECOMES A PROMNENT FIGURE INLOND AN THESIETY AND A FE IS NOT CAREFUL SOMEBODY WILL SAY SO,IN SHORT HE BECOMES A PROMINENT FIGURE IN LONDON SOCIETY AND IF HE IS NOT CAREFUL SOMEBODY WILL SAY SO
106,10.8674969673,121.795,12193,3898.144,1681,3.33345198631,7.56,757,241.964,17,81,6,8,A RING OF AMATHEST I COULD NOT WEAR HERE PLAIN OR TWO MY SIDHE THEN THAT FIRST KISS,A RING OF AMETHYST I COULD NOT WEAR HERE PLAINER TO MY SIGHT THAN THAT FIRST KISS
106,10.8674969673,121.795,12193,3898.144,1682,3.2860660553,7.57,758,242.284,27,138,13,22,AND OGTICOMAYBE USEFUL AN WAISTFUL BOTH AND IT SITILITY TOOKT CONSURUR MAY BE MADE UP OF USE AND WAST IN THE MOST VERING PROPORTIONS,AN ARTICLE MAY BE USEFUL AND WASTEFUL BOTH AND ITS UTILITY TO THE CONSUMER MAY BE MADE UP OF USE AND WASTE IN THE MOST VARYING PROPORTIONS
